3863.527587890625,2426.302490234375
3856.618896484375,2419.0732421875
3850.114990234375,2411.482177734375
3843.99560546875,2403.57275390625
3838.242431640625,2395.395263671875
3832.833984375,2386.98388671875
3827.74609375,2378.37548828125
3822.95703125,2369.599365234375
3818.4423828125,2360.67431640625
3814.18408203125,2351.626708984375
3810.105224609375,2342.5
3805.721923828125,2333.509765625
3800.904541015625,2324.749755859375
3795.427978515625,2316.390625
3788.0390625,2310.00048828125
3780.187744140625,2304.2734375
3774.589111328125,2295.99755859375
3769.765380859375,2287.2373046875
3765.3681640625,2278.2587890625
3761.251953125,2269.143798828125
3757.347412109375,2259.939453125
3753.60888671875,2250.666748046875
3750.009765625,2241.333984375
3746.5283203125,2231.960693359375
3743.154541015625,2222.547607421875
3739.8818359375,2213.099853515625
3736.69775390625,2203.616943359375
3733.599853515625,2194.110107421875
3730.5869140625,2184.576904296875
3727.65966796875,2175.01513671875
3724.81298828125,2165.4287109375
3722.04736328125,2155.81591796875
3719.3759765625,2146.179443359375
3716.794677734375,2136.521484375
3714.308349609375,2126.834716796875
3711.927001953125,2117.122314453125
3709.666748046875,2107.38134765625
3707.539306640625,2097.611572265625
3705.56640625,2087.806396484375
3703.779296875,2077.965576171875
3702.22412109375,2068.091552734375
3700.97802734375,2058.1671142578125
3700.171875,2048.2025146484375
3700,2038.203125
3700,2028.203125
3700,2018.203125
3691.92626953125,2023.55078125
3683.685791015625,2029.216064453125
3675.4453125,2034.88134765625
3667.193115234375,2040.530029296875
3658.799072265625,2045.9620361328125
3650.310302734375,2051.2523193359375
3641.7333984375,2056.3878173828125
3633.068359375,2061.3824462890625
3624.321533203125,2066.224609375
3615.4921875,2070.919189453125
3606.58251953125,2075.467041015625
3597.60107421875,2079.856201171875
3588.544921875,2084.09814453125
3579.41455078125,2088.17919921875
3570.21826171875,2092.10546875
3560.954345703125,2095.8671875
3551.6240234375,2099.466796875
3542.229736328125,2102.896728515625
3532.775390625,2106.15478515625
3523.26025390625,2109.2333984375
3513.691162109375,2112.131103515625
3504.064453125,2114.835205078125
3494.384765625,2117.3486328125
3484.654541015625,2119.654052734375
3474.87451171875,2121.7470703125
3465.0537109375,2123.616943359375
3455.187255859375,2125.25244140625
3445.28369140625,2126.64306640625
3435.3505859375,2127.77197265625
3425.39013671875,2128.700927734375
3415.432373046875,2129.6181640625
3405.474609375,2130.53515625
3395.5166015625,2131.452392578125
3385.558837890625,2132.36962890625
3375.60107421875,2133.286865234375
3365.64306640625,2134.203857421875
3357.81787109375,2136.03759765625
3364.00830078125,2143.89111328125
3370.19873046875,2151.74462890625
3376.38916015625,2159.59814453125
3382.57958984375,2167.45166015625
3388.77001953125,2175.30517578125
3394.96044921875,2183.158935546875
3401.15087890625,2191.012451171875
3407.34130859375,2198.865966796875
3413.53173828125,2206.719482421875
3419.722412109375,2214.572998046875
3425.91357421875,2222.423583984375
3432.134033203125,2230.255859375
3438.40185546875,2238.04638671875
3444.711181640625,2245.806884765625
3451.05322265625,2253.5390625
3457.429443359375,2261.240234375
3463.833740234375,2268.918701171875
3470.266845703125,2276.579345703125
3476.720458984375,2284.216552734375
3483.2001953125,2291.834716796875
3489.699951171875,2299.432861328125
3496.220458984375,2307.015625
3502.75927734375,2314.581787109375
3509.314697265625,2322.131103515625
3515.888427734375,2329.666259765625
3522.485107421875,2337.18017578125
3529.091064453125,2344.6923828125
3535.71826171875,2352.18115234375
3542.354736328125,2359.65771484375
3549.009521484375,2367.121826171875
3555.682861328125,2374.57177734375
3562.36474609375,2382.01171875
3569.0693359375,2389.429443359375
3575.78125,2396.841552734375
3582.517333984375,2404.232421875
3589.264892578125,2411.61328125
3596.02880859375,2418.978759765625
3602.81396484375,2426.325927734375
3609.606689453125,2433.662353515625
3616.42529296875,2440.976806640625
3623.262939453125,2448.273681640625
3630.12255859375,2455.5537109375
3637.00390625,2462.808837890625
3643.90869140625,2470.039306640625
3650.84228515625,2477.248779296875
3657.805908203125,2484.421875
3664.803955078125,2491.5654296875
3671.8515625,2498.66943359375
3678.9423828125,2505.719482421875
3686.097412109375,2512.70556640625
3693.33837890625,2519.603759765625
3700.703857421875,2526.36376953125
3708.291259765625,2532.875732421875
3716.4990234375,2538.554443359375
3725.712890625,2542.209716796875
3732.83056640625,2549.1611328125
3737.652587890625,2557.90185546875
3744.23046875,2565.38037109375
3753.06201171875,2569.8291015625
3762.546875,2572.609130859375
3770.9443359375,2578.02587890625
3778.751953125,2584.267578125
3786.06884765625,2591.081787109375
3792.9287109375,2598.351806640625
3800.281982421875,2605.1240234375
3807.90576171875,2611.597412109375
3815.72607421875,2617.830322265625
3823.71337890625,2623.844482421875
3831.86865234375,2629.629638671875
3840.212646484375,2635.1376953125
3848.497802734375,2640.736083984375
3856.613525390625,2646.57861328125
3864.617431640625,2652.570556640625
3872.54150390625,2658.671875
3880.39697265625,2664.858154296875
3888.2021484375,2671.11474609375
3895.95263671875,2677.43115234375
3903.662841796875,2683.79736328125
3911.33740234375,2690.213134765625
3918.970458984375,2696.669677734375
3926.570068359375,2703.172119140625
3934.127197265625,2709.71875
3941.649658203125,2716.309326171875
3949.13330078125,2722.943359375
3956.57373046875,2729.621337890625
3963.9697265625,2736.352294921875
3971.30908203125,2743.14453125
3978.583251953125,2750.007568359375
3985.77197265625,2756.95654296875
3992.84716796875,2764.02587890625
3999.729248046875,2771.278564453125
4006.195068359375,2778.90185546875
4010.353271484375,2787.924560546875
4012.706787109375,2797.640380859375
4014.490478515625,2807.478515625
4015.9609375,2817.36865234375
4017.22900390625,2827.289306640625
4018.344482421875,2837.225830078125
4019.3486328125,2847.177978515625
4020.2587890625,2857.136474609375
4021.08740234375,2867.1015625
4021.85107421875,2877.071044921875
4022.55517578125,2887.048095703125
4023.20458984375,2897.025146484375
4023.809326171875,2907.0068359375
4024.371826171875,2916.989990234375
4024.890625,2926.978759765625
4025.3740234375,2936.96533203125
4025.823974609375,2946.95703125
4026.239501953125,2956.947265625
4026.660888671875,2966.9404296875
4027.114990234375,2976.927490234375
4027.604248046875,2986.916748046875
4028.134521484375,2996.9013671875
4028.709716796875,3006.886962890625
4029.33154296875,3016.8662109375
4030.004150390625,3026.84375
4030.740966796875,3036.8173828125
4031.5458984375,3046.786376953125
4032.4296875,3056.74609375
4033.40771484375,3066.696533203125
4034.49853515625,3076.63720703125
4035.7314453125,3086.559814453125
4037.147216796875,3096.458984375
4038.810791015625,3106.320068359375
4040.83984375,3116.1123046875
4043.495361328125,3125.747802734375
4047.477294921875,3134.909423828125
4052.23583984375,3143.7041015625
4057.4169921875,3152.25439453125
4063.713134765625,3159.935302734375
4070.3876953125,3152.802490234375
4076.122802734375,3144.614501953125
4081.6142578125,3136.25732421875
4086.934326171875,3127.787353515625
4092.1025390625,3119.225830078125
4097.260498046875,3110.658935546875
4102.740234375,3102.293212890625
4108.521728515625,3094.13427734375
4114.574462890625,3086.177734375
4120.88623046875,3078.420654296875
4127.43603515625,3070.8642578125
4134.2138671875,3063.5146484375
4141.2216796875,3056.377685546875
4148.455078125,3049.476318359375
4155.91748046875,3042.82177734375
4163.6240234375,3036.451904296875
4171.59423828125,3030.408447265625
4179.84765625,3024.763916015625
4188.4208984375,3019.6259765625
4197.373046875,3015.173828125
4206.75732421875,3011.748046875
4216.59033203125,3010.033203125
4226.57666015625,3010.400390625
4236.31103515625,3012.558349609375
4243.6337890625,3018.965576171875
4243.74462890625,3028.779541015625
4239.939453125,3038.00439453125
4234.771484375,3046.564697265625
4228.962890625,3054.69873046875
4222.77099609375,3062.5537109375
4216.333984375,3070.2041015625
4209.71826171875,3077.703857421875
4202.97412109375,3085.0869140625
4196.12939453125,3092.3740234375
4189.20166015625,3099.589599609375
4182.21142578125,3106.737548828125
4175.16552734375,3113.833984375
4168.0947265625,3120.9052734375
4161.0234375,3127.976318359375
4153.95263671875,3135.04736328125
4146.88134765625,3142.118408203125
4139.810546875,3149.189453125
4132.7392578125,3156.260498046875
4125.66845703125,3163.331787109375
4118.59716796875,3170.40283203125
4111.526123046875,3177.473876953125
4104.455078125,3184.544921875
4098.0244140625,3191.869873046875
4098.3046875,3201.865966796875
4098.5849609375,3211.862060546875
4098.865234375,3221.858154296875
4099.1455078125,3231.85400390625
4099.42578125,3241.85009765625
4099.7060546875,3251.84619140625
4099.986328125,3261.84228515625
4100.2666015625,3271.83837890625
4100.546875,3281.83447265625
4100.826904296875,3291.83056640625
4101.144775390625,3301.8271484375
4101.523193359375,3311.820068359375
4101.88818359375,3321.811767578125
4102.22607421875,3331.804931640625
4102.517822265625,3341.7998046875
4102.748046875,3351.798583984375
4102.869873046875,3361.79638671875
4102.8095703125,3371.796142578125
4102.41357421875,3381.7900390625
4101.29443359375,3391.718994140625
4098.119140625,3401.142333984375
4090.165771484375,3406.776123046875
4080.299560546875,3408.2255859375
4070.56787109375,3406.221923828125
4062.015380859375,3401.094482421875
4054.62158203125,3394.3720703125
4047.971435546875,3386.910400390625
4041.7783203125,3379.06103515625
4035.876220703125,3370.986328125
4030.194091796875,3362.759033203125
4024.83251953125,3354.317138671875
4019.651123046875,3345.7666015625
4014.65283203125,3337.102783203125
4009.87890625,3328.31884765625
4005.40673828125,3319.374267578125
4001.49951171875,3310.173095703125
3998.870849609375,3300.602783203125
3992.0732421875,3293.33251953125
3983.905517578125,3287.57275390625
3975.145263671875,3282.76220703125
3966.01611328125,3278.68017578125
3957.17724609375,3274.009521484375
3948.65234375,3268.786376953125
3940.3408203125,3263.229736328125
3932.1923828125,3257.4228515625
3924.20263671875,3251.411865234375
3916.353271484375,3245.21484375
3908.660888671875,3238.82568359375
3901.1650390625,3232.212158203125
3893.8037109375,3225.44580078125
3886.2841796875,3218.85009765625
3878.636962890625,3212.40625
3870.86767578125,3206.111083984375
3862.99560546875,3199.945068359375
3855.030517578125,3193.9013671875
3846.974853515625,3187.974609375
3838.842041015625,3182.153564453125
3830.642578125,3176.435791015625
3822.372802734375,3170.81005859375
3814.045166015625,3165.277099609375
3805.658447265625,3159.828857421875
3797.21875,3154.46435546875
3788.72900390625,3149.178466796875
3780.193603515625,3143.968505859375
3771.615478515625,3138.832275390625
3762.9921875,3133.76513671875
3754.33251953125,3128.76806640625
3745.631591796875,3123.835205078125
3736.896728515625,3118.9677734375
3728.12744140625,3114.16259765625
3719.3232421875,3109.41748046875
3710.490478515625,3104.7333984375
3701.625,3100.10693359375
3692.7294921875,3095.537353515625
3683.8056640625,3091.02734375
3674.85107421875,3086.571533203125
3665.87109375,3082.170654296875
3656.86572265625,3077.82470703125
3647.833251953125,3073.53125
3638.778076171875,3069.29541015625
3629.693115234375,3065.110595703125
3620.5888671875,3060.98046875
3611.456787109375,3056.90087890625
3602.303466796875,3052.87548828125
3593.125,3048.9052734375
3583.923095703125,3044.986572265625
3574.7021484375,3041.12255859375
3565.45751953125,3037.31103515625
3556.187744140625,3033.554443359375
3546.900146484375,3029.855224609375
3537.588134765625,3026.20947265625
3528.253662109375,3022.61865234375
3518.898681640625,3019.08447265625
3509.520751953125,3015.611328125
3500.1240234375,3012.197265625
3490.701171875,3008.84130859375
3481.2587890625,3005.547119140625
3471.797607421875,3002.31640625
3462.31298828125,2999.14990234375
3452.80224609375,2996.05078125
3443.27490234375,2993.02099609375
3433.72119140625,2990.059814453125
3424.146728515625,2987.17236328125
3414.552490234375,2984.36083984375
3404.9326171875,2981.626708984375
3395.2919921875,2978.975341796875
3385.624267578125,2976.407958984375
3375.938232421875,2973.931640625
3366.227294921875,2971.54931640625
3356.489013671875,2969.264404296875
3346.731689453125,2967.0849609375
3336.94873046875,2965.015869140625
3327.1416015625,2963.06396484375
3317.30712890625,2961.23583984375
3307.458251953125,2959.49755859375
3297.586181640625,2957.91943359375
3287.68359375,2956.506591796875
3277.765380859375,2955.258056640625
3267.822509765625,2954.169921875
3257.86865234375,2953.240478515625
3247.8955078125,2952.466064453125
3237.916015625,2951.84423828125
3227.929443359375,2951.37158203125
3217.933837890625,2951.04443359375
3207.934814453125,2950.859619140625
3197.935302734375,2950.813232421875
3187.9365234375,2950.90185546875
3177.939208984375,2951.1240234375
3167.9443359375,2951.47509765625
3157.956298828125,2951.9501953125
3147.97314453125,2952.545654296875
3137.998779296875,2953.26025390625
3128.03125,2954.09033203125
3118.074462890625,2955.029541015625
3108.130615234375,2956.07763671875
3098.1953125,2957.230712890625
3088.27392578125,2958.483154296875
3078.365234375,2959.8369140625
3068.471923828125,2961.2822265625
3058.590087890625,2962.8232421875
3048.723876953125,2964.4501953125
3038.8740234375,2966.16650390625
3029.036865234375,2967.964111328125
3019.213134765625,2969.845458984375
3009.40966796875,2971.80322265625
2999.619384765625,2973.836669921875
2989.841064453125,2975.946533203125
2980.08251953125,2978.125244140625
2970.340576171875,2980.3720703125
2960.612060546875,2982.6884765625
2950.89697265625,2985.0693359375
2941.201904296875,2987.5107421875
2931.51953125,2990.013427734375
2921.85302734375,2992.57666015625
2912.205078125,2995.199462890625
2902.568603515625,2997.873291015625
2892.94775390625,3000.600341796875
2883.341796875,3003.379150390625
2873.749755859375,3006.20849609375
2864.171142578125,3009.08740234375
2854.609619140625,3012.013427734375
2845.06298828125,3014.98583984375
2835.5263671875,3018.003662109375
2826.006103515625,3021.063720703125
2816.498779296875,3024.165771484375
2807.00634765625,3027.3115234375
2797.52294921875,3030.48681640625
2788.051025390625,3033.69189453125
2778.591552734375,3036.928466796875
2769.14208984375,3040.2041015625
2759.70654296875,3043.51318359375
2750.281005859375,3046.8583984375
2740.87255859375,3050.244140625
2731.477294921875,3053.6708984375
2722.098388671875,3057.136474609375
2712.734619140625,3060.649169921875
2703.386962890625,3064.20654296875
2694.058349609375,3067.806884765625
2684.749755859375,3071.46142578125
2675.4609375,3075.160888671875
2666.191650390625,3078.914794921875
2656.943359375,3082.721435546875
2647.71923828125,3086.580078125
2638.518310546875,3090.498046875
2629.340576171875,3094.4697265625
2620.191650390625,3098.503662109375
2611.06494140625,3102.593017578125
2601.9716796875,3106.747314453125
2592.900634765625,3110.959228515625
2583.86328125,3115.238525390625
2574.8525390625,3119.576904296875
2565.874267578125,3123.9833984375
2556.927001953125,3128.450439453125
2548.0146484375,3132.98388671875
2539.134521484375,3137.580322265625
2530.287109375,3142.242431640625
2521.475830078125,3146.968505859375
2512.695556640625,3151.75830078125
2503.955322265625,3156.6123046875
2495.2431640625,3161.527587890625
2486.572021484375,3166.508056640625
2477.9345703125,3171.542724609375
2469.333740234375,3176.644287109375
2460.7646484375,3181.799072265625
2452.23388671875,3187.01513671875
2443.732177734375,3192.284423828125
2435.27001953125,3197.609619140625
2426.837890625,3202.98388671875
2418.43994140625,3208.413818359375
2410.03369140625,3213.82958984375
2401.58984375,3219.1875
2393.107666015625,3224.482421875
2384.579345703125,3229.703369140625
2375.99267578125,3234.834228515625
2367.34228515625,3239.85107421875
2358.6142578125,3244.72412109375
2349.781494140625,3249.4189453125
2340.82421875,3253.856201171875
2331.694091796875,3257.939453125
2322.337158203125,3261.46484375
2312.674072265625,3264.017333984375
2302.729248046875,3264.485107421875
2294.043212890625,3260.01904296875
2290.390380859375,3250.84912109375
2290.730712890625,3240.951904296875
2295.54736328125,3232.22802734375
2301.9384765625,3224.545166015625
2308.98193359375,3217.451416015625
2316.39453125,3210.73974609375
2324.048095703125,3204.305419921875
2331.87646484375,3198.08154296875
2339.8349609375,3192.028076171875
2347.900146484375,3186.115478515625
2356.053466796875,3180.32421875
2364.278076171875,3174.63916015625
2372.569580078125,3169.044677734375
2380.914306640625,3163.539794921875
2389.310546875,3158.1064453125
2397.75244140625,3152.747802734375
2406.23583984375,3147.451904296875
2414.756591796875,3142.218505859375
2423.314453125,3137.04296875
2431.90234375,3131.92333984375
2440.525634765625,3126.853271484375
2449.172607421875,3121.83740234375
2457.8525390625,3116.869140625
2466.559814453125,3111.947509765625
2475.290771484375,3107.076416015625
2484.04736328125,3102.244140625
2492.828857421875,3097.458984375
2501.63525390625,3092.721435546875
2510.46240234375,3088.02490234375
2519.312744140625,3083.37109375
2528.186279296875,3078.760498046875
2537.081298828125,3074.1884765625
2545.998046875,3069.66455078125
2554.9375,3065.18408203125
2563.89892578125,3060.748291015625
2572.8857421875,3056.35498046875
2581.891357421875,3052.009521484375
2590.9189453125,3047.7099609375
2599.96875,3043.4580078125
2609.044921875,3039.2529296875
2618.140380859375,3035.10009765625
2627.2587890625,3030.99853515625
2636.404541015625,3026.948974609375
2645.570556640625,3022.9580078125
2654.767333984375,3019.022705078125
2663.98681640625,3015.1494140625
2673.23291015625,3011.33984375
2682.50341796875,3007.5986328125
2691.806396484375,3003.9267578125
2701.13623046875,3000.330810546875
2710.5,2996.815185546875
2719.88232421875,2993.3564453125
2729.274169921875,2989.9306640625
2738.682373046875,2986.541015625
2748.103271484375,2983.188232421875
2757.5400390625,2979.8701171875
2766.9853515625,2976.59619140625
2776.449462890625,2973.35595703125
2785.92431640625,2970.162109375
2795.412841796875,2967.006591796875
2804.917724609375,2963.896240234375
2814.433349609375,2960.8291015625
2823.9658203125,2957.808349609375
2833.51513671875,2954.83203125
2843.076904296875,2951.906005859375
2852.655029296875,2949.026611328125
2862.247802734375,2946.200927734375
2871.853515625,2943.42333984375
2881.474853515625,2940.704833984375
2891.11181640625,2938.0361328125
2900.76611328125,2935.42626953125
2910.4365234375,2932.873291015625
2920.11767578125,2930.378662109375
2929.8193359375,2927.947998046875
2939.53466796875,2925.5771484375
2949.26416015625,2923.271240234375
2959.011474609375,2921.033203125
2968.770751953125,2918.860595703125
2978.547119140625,2916.757568359375
2988.3388671875,2914.728515625
2998.14404296875,2912.7705078125
3007.9658203125,2910.885498046875
3017.803955078125,2909.08056640625
3027.654052734375,2907.3544921875
3037.517822265625,2905.707763671875
3047.3974609375,2904.141845703125
3057.284912109375,2902.6630859375
3067.1884765625,2901.272216796875
3077.104736328125,2899.968505859375
3087.029052734375,2898.75537109375
3096.96728515625,2897.6337890625
3106.91357421875,2896.606201171875
3116.869140625,2895.6767578125
3126.833984375,2894.846923828125
3136.8076171875,2894.116943359375
3146.7880859375,2893.48876953125
3156.77685546875,2892.96435546875
3166.7646484375,2892.5458984375
3176.7607421875,2892.234619140625
3186.759033203125,2892.03271484375
3196.7578125,2891.941650390625
3206.758544921875,2891.962890625
3216.75830078125,2892.09814453125
3226.755615234375,2892.3486328125
3236.748046875,2892.71533203125
3246.737060546875,2893.199462890625
3256.7158203125,2893.80224609375
3266.690673828125,2894.5244140625
3276.654541015625,2895.366455078125
3286.609130859375,2896.3291015625
3296.5517578125,2897.41357421875
3306.4765625,2898.61865234375
3316.388671875,2899.945556640625
3326.281494140625,2901.393798828125
3336.15673828125,2902.96337890625
3346.015869140625,2904.65478515625
3355.848388671875,2906.4658203125
3365.659912109375,2908.397216796875
3375.447998046875,2910.447998046875
3385.21044921875,2912.6171875
3394.94482421875,2914.903076171875
3404.65234375,2917.3056640625
3414.33154296875,2919.823486328125
3423.987548828125,2922.423828125
3433.622802734375,2925.103515625
3443.23681640625,2927.857177734375
3452.825927734375,2930.682861328125
3462.3984375,2933.580322265625
3471.947265625,2936.5458984375
3481.477783203125,2939.580078125
3490.983154296875,2942.678955078125
3500.471435546875,2945.84375
3509.935302734375,2949.07080078125
3519.380615234375,2952.36083984375
3528.7998046875,2955.710693359375
3538.201171875,2959.121826171875
3547.581298828125,2962.5927734375
3556.93798828125,2966.121826171875
3566.26953125,2969.707763671875
3575.58203125,2973.3525390625
3584.87451171875,2977.054931640625
3594.140869140625,2980.81201171875
3603.384033203125,2984.62548828125
3612.60546875,2988.49462890625
3621.801513671875,2992.418701171875
3630.976318359375,2996.39892578125
3640.12646484375,3000.4345703125
3649.252197265625,3004.525146484375
3658.350830078125,3008.669921875
3667.425537109375,3012.870849609375
3676.476806640625,3017.12841796875
3685.49755859375,3021.440185546875
3694.49169921875,3025.80859375
3703.458984375,3030.23388671875
3712.39990234375,3034.71728515625
3721.310302734375,3039.258056640625
3730.189453125,3043.8564453125
3739.035888671875,3048.51513671875
3747.85302734375,3053.23583984375
3756.634765625,3058.016357421875
3765.38330078125,3062.85986328125
3774.097900390625,3067.767822265625
3782.772216796875,3072.739013671875
3791.4091796875,3077.779541015625
3800.005126953125,3082.888916015625
3808.559814453125,3088.068359375
3817.071533203125,3093.321044921875
3825.5341796875,3098.650634765625
3833.94580078125,3104.055908203125
3842.308349609375,3109.54150390625
3850.609130859375,3115.1123046875
3858.854736328125,3120.7705078125
3867.0390625,3126.5234375
3875.152587890625,3132.370361328125
3883.192138671875,3138.31884765625
3891.149658203125,3144.370361328125
3899.020751953125,3150.5390625
3906.798583984375,3156.8271484375
3914.470458984375,3163.240234375
3922.0224609375,3169.7919921875
3929.447509765625,3176.492919921875
3936.77490234375,3183.299560546875
3944.098388671875,3190.10888671875
3951.421630859375,3196.91845703125
3958.7451171875,3203.727783203125
3966.068359375,3210.537353515625
3973.3916015625,3217.3466796875
3980.715087890625,3224.156005859375
3987.1787109375,3228.594970703125
3988.44140625,3218.675048828125
3989.703857421875,3208.755126953125
3990.966552734375,3198.8349609375
3992.22900390625,3188.9150390625
3993.491455078125,3178.9951171875
3994.571044921875,3169.0546875
3995.2138671875,3159.076416015625
3995.57080078125,3149.084228515625
3995.711669921875,3139.083251953125
3995.68310546875,3129.084716796875
3995.512451171875,3119.087158203125
3995.22314453125,3109.092041015625
3994.827880859375,3099.097900390625
3994.341796875,3089.109375
3993.772705078125,3079.124267578125
3993.1279296875,3069.14599609375
3992.41259765625,3059.172607421875
3991.63134765625,3049.202880859375
3990.787841796875,3039.2392578125
3989.88623046875,3029.2802734375
3988.92822265625,3019.32470703125
3987.916748046875,3009.37841796875
3986.85302734375,2999.43310546875
3985.739501953125,2989.494384765625
3984.5771484375,2979.56494140625
3983.365234375,2969.6376953125
3982.103515625,2959.7158203125
3980.795166015625,2949.8037109375
3979.4404296875,2939.896240234375
3978.038818359375,2929.995849609375
3976.587158203125,2920.1015625
3975.088134765625,2910.212890625
3973.542236328125,2900.33251953125
3971.947998046875,2890.46337890625
3970.301025390625,2880.597900390625
3968.56298828125,2870.750244140625
3966.55126953125,2860.953125
3964.301513671875,2851.208984375
3961.7529296875,2841.541748046875
3958.82470703125,2831.9814453125
3955.412109375,2822.581298828125
3951.381591796875,2813.43212890625
3946.581787109375,2804.66357421875
3940.85986328125,2796.473388671875
3934.110107421875,2789.105224609375
3927.10400390625,2781.9775390625
3920.775390625,2774.23828125
3915.2255859375,2765.926513671875
3910.9482421875,2756.906982421875
3908.873046875,2747.1728515625
3903.988037109375,2738.47119140625
3897.978759765625,2730.478759765625
3891.46728515625,2722.89111328125
3884.64208984375,2715.586181640625
3877.592041015625,2708.496337890625
3870.355224609375,2701.5927734375
3862.958740234375,2694.860595703125
3855.41796875,2688.296630859375
3847.731201171875,2681.9013671875
3839.895751953125,2675.689453125
3831.895263671875,2669.688232421875
3823.703857421875,2663.95361328125
3815.266357421875,2658.585205078125
3806.48486328125,2653.8125
3797.121826171875,2650.364013671875
3787.21240234375,2649.162841796875
3777.693115234375,2646.134521484375
3768.6298828125,2641.922119140625
3759.996826171875,2636.88134765625
3751.82861328125,2631.1171875
3744.252685546875,2624.595458984375
3736.683837890625,2618.055419921875
3728.951904296875,2611.716552734375
3721.07666015625,2605.548828125
3713.064697265625,2599.565673828125
3704.885009765625,2593.816650390625
3696.4990234375,2588.37548828125
3688.4501953125,2582.4404296875
3680.7119140625,2576.111083984375
3673.147705078125,2569.5703125
3665.70703125,2562.889892578125
3658.355224609375,2556.11083984375
3651.076904296875,2549.251953125
3643.85595703125,2542.33349609375
3636.68408203125,2535.364013671875
3629.55810546875,2528.34716796875
3622.466552734375,2521.298828125
3615.40771484375,2514.217529296875
3608.375244140625,2507.104248046875
3601.372802734375,2499.968017578125
3594.392578125,2492.805908203125
3587.435791015625,2485.622802734375
3580.49853515625,2478.418212890625
3573.583984375,2471.19384765625
3566.689697265625,2463.951416015625
3559.812255859375,2456.692138671875
3552.950927734375,2449.416748046875
3546.105224609375,2442.12646484375
3539.275390625,2434.822509765625
3532.46240234375,2427.50244140625
3525.66650390625,2420.1689453125
3518.8828125,2412.820556640625
3512.114501953125,2405.46142578125
3505.358642578125,2398.08935546875
3498.6181640625,2390.702392578125
3491.89306640625,2383.3017578125
3485.18115234375,2375.88916015625
3478.480224609375,2368.46240234375
3471.7958984375,2361.02734375
3465.12646484375,2353.576416015625
3458.472412109375,2346.111328125
3451.831298828125,2338.632568359375
3445.206787109375,2331.14306640625
3438.596923828125,2323.64013671875
3432.00244140625,2316.12255859375
3425.428466796875,2308.588134765625
3418.869384765625,2301.0361328125
3412.33154296875,2293.472412109375
3405.811767578125,2285.890380859375
3399.311279296875,2278.289306640625
3392.835205078125,2270.671142578125
3386.3828125,2263.031494140625
3379.957275390625,2255.369384765625
3373.5615234375,2247.682373046875
3367.197021484375,2239.965087890625
3360.87353515625,2232.220458984375
3354.5888671875,2224.43994140625
3348.358642578125,2216.621826171875
3342.18798828125,2208.749267578125
3336.094482421875,2200.820556640625
3330.105224609375,2192.816162109375
3324.2529296875,2184.705322265625
3318.6240234375,2176.4404296875
3313.425537109375,2167.89990234375
3309.989013671875,2158.6123046875
3304.207763671875,2151.079345703125
3294.480224609375,2151.00048828125
3285.135498046875,2154.550537109375
3275.965087890625,2158.544677734375
3266.88134765625,2162.725830078125
3257.848876953125,2167.017822265625
3248.854248046875,2171.384765625
3239.888916015625,2175.812255859375
3230.94140625,2180.283935546875
3222.017333984375,2184.788330078125
3213.102294921875,2189.326416015625
3204.206787109375,2193.887939453125
3195.3203125,2198.474365234375
3186.44384765625,2203.08154296875
3177.578125,2207.706787109375
3168.720703125,2212.348876953125
3159.872314453125,2217.00537109375
3151.028076171875,2221.677734375
3142.192626953125,2226.362060546875
3133.364013671875,2231.05859375
3124.5458984375,2235.767333984375
3115.730224609375,2240.49462890625
3106.919921875,2245.22509765625
3098.1103515625,2249.96484375
3089.3134765625,2254.72021484375
3080.5166015625,2259.4755859375
3071.73095703125,2264.248291015625
3062.94677734375,2269.027587890625
3054.165771484375,2273.810546875
3045.39404296875,2278.6123046875
3036.622314453125,2283.4140625
3027.85546875,2288.229736328125
3019.095947265625,2293.0537109375
3010.336181640625,2297.87744140625
3001.588134765625,2302.72216796875
2992.8408203125,2307.568115234375
2984.097412109375,2312.420654296875
2975.3623046875,2317.288818359375
2966.62744140625,2322.1572265625
2957.90283203125,2327.03955078125
2949.1806640625,2331.930908203125
2940.457275390625,2336.82421875
2931.74853515625,2341.739501953125
2923.0400390625,2346.654541015625
2914.33740234375,2351.577880859375
2905.63916015625,2356.515380859375
2896.948486328125,2361.462646484375
2888.265869140625,2366.422119140625
2879.590087890625,2371.39208984375
2870.920166015625,2376.373779296875
2862.2548828125,2381.36865234375
2853.600341796875,2386.375
2844.953125,2391.3974609375
2836.31494140625,2396.4365234375
2827.68603515625,2401.49169921875
2819.0693359375,2406.5634765625
2810.4609375,2411.656982421875
2801.86767578125,2416.770751953125
2793.2890625,2421.908447265625
2784.72607421875,2427.074462890625
2776.18310546875,2432.271240234375
2767.66064453125,2437.505126953125
2759.165283203125,2442.780517578125
2750.7060546875,2448.11181640625
2742.2890625,2453.51171875
2733.922119140625,2458.9892578125
2725.56982421875,2464.489013671875
2717.2333984375,2470.0078125
2708.90771484375,2475.552001953125
2700.60302734375,2481.11767578125
2692.315185546875,2486.713134765625
2684.048828125,2492.340087890625
2675.8017578125,2498.0009765625
2667.58056640625,2503.69287109375
2659.38671875,2509.425048828125
2651.224365234375,2515.1982421875
2643.09228515625,2521.018310546875
2634.99658203125,2526.8876953125
2626.940185546875,2532.81201171875
2618.92822265625,2538.798095703125
2610.964599609375,2544.849365234375
2603.055908203125,2550.96923828125
2595.21142578125,2557.166748046875
